0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4173028	2.9010298	1.9812709	1.9812709	2.4799712	2.6029792	0.9411739	1.4173028	1.4173028	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.9010298	0.0	3.0595915	0.0	1.7385284	0.9411739	0.0	1.4173028	5.326669	2.8112013	0.0	0.9411739	2.4799712	0.9411739	0.0	2.3396814	0.0	2.1764483	0.0	0.9411739	0.0	0.9411739	0.0	0.0	0.0	0.0	0.0	0.0	1.4173028
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4173028	2.9010298	1.9812709	1.9812709	2.4799712	2.6029792	0.9411739	1.4173028	1.4173028	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.9010298	0.0	3.0595915	0.0	1.7385284	0.9411739	0.0	1.4173028	5.326669	2.8112013	0.0	0.9411739	2.4799712	0.9411739	0.0	2.3396814	0.0	2.1764483	0.0	0.9411739	0.0	0.9411739	0.0	0.0	0.0	0.0	0.0	0.0	1.4173028
0.0	0.0	0.0	1.8974601	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.8974601	2.5126734	1.8974601	1.8974601	1.8974601	1.8974601	2.8907497	0.0	0.0	1.8974601	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.5126734	0.0	0.0	0.0	5.630415	1.8974601	0.0	2.5126734	1.8974601	0.0	0.0	0.0	0.0	0.0	1.8974601	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.8974601
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.6750803	3.3331692	0.0	2.6750803	0.0	0.0	2.6750803	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.3331692	0.0	0.0	0.0	2.6750803	0.0	0.0	0.0	5.902264	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.6750803	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.8933753	0.0	1.3404794	2.2473497	1.3404794	0.0	0.0	0.0	0.0	0.0	0.0	1.3404794	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.8933753	0.0	0.0	0.0	0.0	0.0	0.0	1.8933753	5.1537156	2.5082567	1.3404794	1.3404794	2.2473497	1.3404794	1.3404794	1.8933753	0.0	0.0	0.0	1.8933753	0.0	0.0	0.0	1.3404794	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.309063	1.309063	1.309063	0.0	0.0	0.0	0.0	0.0	0.0	1.8571422	0.0	0.0	4.2278194	0.0	0.0	0.0	0.0	0.0	2.6750803	0.0	2.6750803	0.0	1.8571422	0.0	0.0	0.0	5.26213	2.4690154	1.8571422	1.8571422	1.309063	1.309063	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.309063	0.0	1.309063	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	2.2740207	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.301568	0.0	0.0	0.0	0.0	0.0	2.2740207	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.2740207	0.0	0.0	0.0	0.0	0.0	2.2740207	0.0	0.0	2.2740207	0.0	0.0	2.2740207	0.0	3.580001	0.0	2.2740207	0.0	0.0	0.0	5.6951637	0.0	0.0	0.0	2.9143481	0.0	0.0	2.2740207	0.0	2.2740207	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.8608006	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.8608006	2.472983	0.0	0.0	2.8499343	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.472983	0.0	2.472983	0.0	1.8608006	0.0	0.0	0.0	4.5357237	2.472983	0.0	2.472983	1.8608006	0.0	1.8608006	0.0	0.0	0.0	0.0	1.8608006	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.8608006
0.0	0.0	0.0	0.0	0.0	0.0	1.0596529	0.0	0.0	0.0	0.0	0.0	1.0596529	0.0	0.0	0.0	0.0	0.0	0.0	1.895535	2.653072	1.0596529	1.5625012	1.5625012	0.0	1.895535	0.0	0.0	1.5625012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0596529	0.0	1.895535	0.0	1.0596529	1.5625012	0.0	0.0	5.128702	1.0596529	0.0	1.0596529	1.895535	0.0	0.0	2.1449342	0.0	0.0	0.0	1.0596529	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0596529
0.0	0.0	0.0	0.0	0.0	0.0	2.7269187	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.7269187	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.9318256	0.0	2.097141	0.0	0.0	0.0	5.3033047	2.097141	0.0	0.0	2.097141	0.0	0.0	2.097141	0.0	2.097141	0.0	2.097141	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1699181	1.1699181	1.6944144	0.0	1.1699181	2.0366888	0.0	1.1699181	0.0	1.1699181	0.0	0.0	0.0	0.0	0.0	2.0366888	0.0	0.0	0.0	0.0	0.0	1.6944144	0.0	1.6944144	0.0	1.1699181	0.0	0.0	0.0	5.3979416	3.0443108	1.1699181	0.0	2.0366888	0.0	0.0	0.0	0.0	1.6944144	0.0	0.0	0.0	0.0	0.0	1.1699181	1.1699181	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.7234899	0.0	1.7234899	2.3231819	0.0	1.7234899	1.7234899	0.0	0.0	2.3231819	0.0	0.0	0.0	0.0	2.3231819	0.0	0.0	0.0	0.0	0.0	2.3231819	0.0	2.6954482	0.0	2.3231819	0.0	0.0	0.0	5.936301	2.3231819	0.0	0.0	1.7234899	0.0	0.0	1.7234899	0.0	1.7234899	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.7234899	1.7234899
1.689535	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.689535	0.0	0.0	1.689535	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.689535	0.0	0.0	0.0	0.0	0.0	3.8104246	0.0	0.0	2.285838	0.0	0.0	4.0676665	2.285838	0.0	1.689535	2.285838	0.0	1.689535	0.0	0.0	1.689535	0.0	2.285838	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.8413492	0.0	0.0	1.8413492	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.622968	0.0	0.0	0.0	0.0	0.0	2.828208	0.0	2.4518735	0.0	0.0	0.0	0.0	0.0	5.1087065	0.0	0.0	0.0	2.4518735	0.0	1.8413492	2.4518735	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.4003232	0.0	0.0	0.0	0.0	1.4683918	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4683918	2.665072	0.0	2.0392044	0.0	0.0	0.0	0.0	0.0	4.927486	2.0392044	2.0392044	0.0	1.4683918	0.0	0.0	2.4003232	0.0	0.0	0.0	2.4003232	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.7227337	0.0	0.0	0.0	0.0	0.0	0.0	1.1938946	1.1938946	2.0668278	1.1938946	0.0	1.1938946	0.0	0.0	0.0	1.1938946	0.0	0.0	0.0	3.9434824	0.0	1.1938946	0.0	0.0	0.0	2.8390408	0.0	2.3223517	0.0	1.7227337	0.0	0.0	0.0	5.442378	2.6945899	0.0	1.7227337	1.7227337	0.0	1.1938946	2.9652352	0.0	0.0	0.0	1.1938946	0.0	0.0	0.0	0.0	1.1938946	0.0	0.0	1.1938946	0.0
1.7579904	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.7579904	0.0	1.7579904	1.7579904	1.7579904	1.7579904	0.0	0.0	2.3609989	0.0	0.0	0.0	0.0	0.0	0.0	2.734517	0.0	0.0	0.0	0.0	0.0	2.3609989	0.0	1.7579904	0.0	2.3609989	0.0	0.0	0.0	4.7554717	2.3609989	0.0	2.734517	0.0	1.7579904	0.0	0.0	0.0	1.7579904	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.7579904	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.7579904	0.0	1.7579904	1.7579904	1.7579904	1.7579904	0.0	0.0	2.3609989	0.0	0.0	0.0	0.0	0.0	0.0	2.734517	0.0	0.0	0.0	0.0	0.0	2.3609989	0.0	1.7579904	0.0	2.3609989	0.0	0.0	0.0	4.7554717	2.3609989	0.0	2.734517	0.0	1.7579904	0.0	0.0	0.0	1.7579904	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.84920716	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.4584982	0.0	0.0	0.0	0.0	0.84920716	1.3017124	1.8486391	1.6121099	2.200193	0.0	0.0	0.0	0.84920716	0.0	1.3017124	0.0	0.0	0.0	0.0	2.8363562	0.0	0.0	1.6121099	0.0	0.84920716	2.8363562	0.0	2.8363562	0.0	2.0397859	0.0	0.0	0.84920716	5.6558166	2.0397859	0.84920716	0.0	1.3017124	1.3017124	1.6121099	2.5680318	0.0	0.0	0.0	1.3017124	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.84920716
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5175974	0.0	0.0	2.0946388	1.5175974	0.0	0.0	0.0	1.5175974	1.5175974	0.0	0.0	0.0	1.5175974	1.5175974	1.5175974	0.0	0.0	0.0	0.0	2.4582	0.0	0.0	0.0	2.0946388	0.0	1.5175974	0.0	2.4582	0.0	1.5175974	0.0	0.0	1.5175974	5.6431084	1.5175974	0.0	0.0	0.0	0.0	0.0	2.0946388	0.0	1.5175974	0.0	0.0	0.0	0.0	0.0	1.5175974	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0325463	0.0	2.3933623	1.4625027	2.0325463	0.0	2.3933623	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4625027	0.0	0.0	1.4625027	0.0	2.866975	0.0	2.0325463	0.0	0.0	0.0	4.870248	1.4625027	2.0325463	1.4625027	1.4625027	1.4625027	0.0	2.0325463	0.0	1.4625027	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4.043444	0.0	0.0	0.0	3.3676822	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.3676822	0.0	0.0	0.0	0.0	3.3676822	4.727784	3.3676822	0.0	0.0	3.3676822	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2.6096623	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.6483034	2.2403166	2.8787832	0.0	1.6483034	0.0	2.2403166	0.0	0.0	1.6483034	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.6483034	0.0	1.6483034	0.0	0.0	1.6483034	5.914685	1.6483034	0.0	0.0	0.0	0.0	0.0	1.6483034	0.0	1.6483034	0.0	1.6483034	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.2448504	0.0	0.0	0.0	0.0	0.0	1.2429398	0.8032983	0.8032983	0.0	0.0	0.8032983	0.0	1.2429398	0.0	0.0	0.0	0.0	0.0	0.0	1.2429398	0.0	0.8032983	0.0	0.0	0.0	2.3853762	0.0	2.4928784	0.0	2.1279175	0.8032983	0.0	0.0	5.1985106	2.5899372	2.3853762	0.0	1.5472817	0.0	0.8032983	0.0	0.0	2.1279175	0.0	1.2429398	0.8032983	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.9788494	1.415175	1.9788494	2.3371432	0.0	0.0	0.0	0.0	0.0	1.415175	0.0	0.0	0.0	0.0	1.9788494	0.0	0.0	0.0	0.0	0.0	2.9807832	0.0	2.9807832	0.0	2.9807832	0.0	0.0	0.0	5.1318445	1.415175	1.415175	0.0	1.415175	0.0	2.3371432	1.9788494	0.0	0.0	0.0	1.9788494	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3106434	1.3106434	1.8589691	1.3106434	0.0	0.0	0.0	0.0	1.3106434	1.3106434	0.0	0.0	0.0	0.0	2.993726	0.0	0.0	0.0	0.0	0.0	3.120975	0.0	2.8478906	0.0	2.4709966	1.3106434	0.0	0.0	5.6443515	1.8589691	1.3106434	0.0	1.3106434	0.0	1.3106434	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3106434
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.7797773	2.7590988	0.0	0.0	2.3848166	0.0	1.7797773	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.420059	0.0	0.0	0.0	0.0	0.0	4.0112147	0.0	0.0	0.0	2.3848166	0.0	0.0	0.0	5.4280844	1.7797773	0.0	0.0	2.7590988	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.3848166	0.0	0.0	1.7797773	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.3075502	0.0	1.7092627	0.0	1.7092627	0.0	1.7092627	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.3075502	0.0	4.4121675	0.0	0.0	0.0	0.0	1.7092627	4.9506836	1.7092627	0.0	0.0	0.0	1.7092627	1.7092627	2.6792843	0.0	1.7092627	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2.5752106	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.92297244	2.1498768	0.0	2.6844978	0.0	0.0	1.3946395	0.0	0.0	0.0	0.92297244	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.7830093	0.0	3.1676416	0.0	2.5752106	0.92297244	0.0	0.92297244	4.6457334	1.9554418	0.0	0.0	1.7138485	0.0	0.0	1.9554418	0.0	1.3946395	0.0	0.92297244	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.9837003	1.9837003	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.9837003	0.0	0.0	1.9837003	0.0	3.653707	0.0	0.0	0.0	0.0	1.9837003	5.020389	3.476551	1.9837003	0.0	2.9861252	0.0	0.0	1.9837003	0.0	0.0	1.9837003	1.9837003	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.4935867	0.0	0.0	0.0	0.0	0.0	1.0030258	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0030258	2.265153	1.4935867	2.0676317	1.4935867	1.0030258	1.4935867	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0676317	0.0	0.0	0.0	0.0	1.0030258	2.265153	0.0	2.9049973	0.0	1.8212467	1.0030258	0.0	1.0030258	5.5129943	2.6954482	1.0030258	1.4935867	2.8057015	1.8212467	1.4935867	2.265153	0.0	0.0	0.0	2.265153	0.0	0.0	0.0	0.0	1.0030258	0.0	0.0	0.0	1.0030258
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5316527	0.0	0.0	0.0	0.0	0.0	0.0	2.4746413	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.617871	0.0	2.9512095	0.0	0.0	0.0	4.6300855	0.0	1.5316527	0.0	2.7410505	0.0	1.5316527	2.110411	0.0	0.0	0.0	2.110411	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4076692	0.0	0.0	0.0	0.0	1.4076692	2.7992368	2.5911927	0.0	1.4076692	0.0	0.0	0.0	1.9703016	0.0	0.0	0.0	0.0	0.0	0.0	2.3281806	0.0	0.0	0.0	0.0	0.0	1.9703016	0.0	2.5911927	0.0	1.9703016	0.0	0.0	0.0	5.487866	0.0	0.0	1.4076692	2.7992368	0.0	1.9703016	1.4076692	0.0	2.3281806	1.4076692	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.9788494	1.415175	1.9788494	2.3371432	0.0	0.0	0.0	0.0	0.0	1.415175	0.0	0.0	0.0	0.0	1.9788494	0.0	0.0	0.0	0.0	0.0	2.9807832	0.0	2.9807832	0.0	2.9807832	0.0	0.0	0.0	5.1318445	1.415175	1.415175	0.0	1.415175	0.0	2.3371432	1.9788494	0.0	0.0	0.0	1.9788494	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.003805	0.0	0.0	0.0	0.0	1.6065642	1.9428308	2.194031	0.0	1.096218	1.096218	0.0	1.096218	2.194031	0.0	0.0	0.0	0.0	0.0	0.0	2.8298316	0.0	0.0	0.0	0.0	0.0	2.194031	0.0	3.803149	0.0	1.9428308	0.0	0.0	0.0	4.856247	1.6065642	0.0	1.096218	1.096218	1.096218	0.0	1.6065642	0.0	2.194031	0.0	0.0	0.0	1.9428308	0.0	0.0	1.6065642	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.8681728	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.8681728	0.0	3.3457642	0.0	2.4809742	0.0	0.0	0.0	5.1403174	2.4809742	0.0	1.8681728	2.4809742	0.0	0.0	1.8681728	0.0	0.0	0.0	1.8681728	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.8681728
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.2631438	1.6689574	1.6689574	0.0	2.2631438	0.0	1.6689574	1.6689574	0.0	0.0	0.0	0.0	0.0	3.114988	0.0	0.0	0.0	0.0	0.0	2.6333191	0.0	2.902878	0.0	1.6689574	1.6689574	0.0	0.0	5.9401283	0.0	0.0	0.0	1.6689574	0.0	0.0	1.6689574	0.0	0.0	0.0	1.6689574	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.0187023	0.0	0.0	0.0	0.0	0.0	1.0187023	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.7720792	0.0	1.8419447	0.0	0.0	1.8419447	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0187023	0.0	0.0	0.0	1.0187023	0.0	3.887303	0.0	2.089193	0.0	0.0	0.0	4.768933	2.089193	2.7184484	0.0	2.2872674	0.0	1.8419447	1.8419447	0.0	2.089193	0.0	1.0187023	0.0	0.0	0.0	0.0	1.51275	0.0	0.0	0.0	1.0187023
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.069242	0.0	0.0	0.0	0.0	0.0	2.1028006	2.1028006	0.0	0.0	0.0	2.1028006	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.1028006	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.1028006	0.0	0.0	5.3097224	2.7329473	0.0	0.0	2.1028006	2.1028006	0.0	3.60944	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.7032104	0.0	0.0	2.074905	0.0	0.0	0.0	0.0	2.074905	2.074905	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.074905	0.0	0.0	0.0	0.0	2.074905	0.0	0.0	4.2575665	0.0	0.0	2.074905	2.074905	2.074905	2.074905	2.074905	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.9534912	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.9534912	1.9534912	1.9534912	2.9528146	0.0	0.0	1.9534912	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.573111	0.0	3.2273626	0.0	0.0	0.0	4.985512	0.0	0.0	0.0	2.9528146	0.0	0.0	2.573111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	1.3287276	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3287276	0.0	1.3287276	1.3287276	0.0	0.0	1.3287276	1.3287276	0.0	0.0	0.0	0.0	0.0	0.0	3.8159473	0.0	0.0	1.3287276	0.0	0.0	2.4936137	0.0	1.3287276	0.0	0.0	0.0	0.0	0.0	5.6593156	1.3287276	0.0	0.0	1.3287276	0.0	1.8798422	1.3287276	0.0	1.3287276	0.0	1.3287276	0.0	0.0	0.0	0.0	1.3287276	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4845477	2.6845684	1.4845477	1.4845477	1.4845477	0.0	1.4845477	0.0	0.0	1.4845477	2.0574436	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4845477	0.0	2.8939679	0.0	0.0	1.4845477	5.794978	1.4845477	0.0	0.0	2.8939679	1.4845477	0.0	1.4845477	0.0	0.0	0.0	1.4845477	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2.2418184	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.2418184	1.8881226	0.0	2.2418184	0.0	0.0	2.2418184	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3359154	0.0	0.0	2.5025752	0.0	3.0264716	0.0	1.3359154	0.0	0.0	0.0	5.4776993	1.8881226	1.3359154	0.0	1.3359154	0.0	0.0	2.8803697	0.0	0.0	0.0	1.3359154	0.0	1.3359154	0.0	0.0	0.0	0.0	0.0	0.0	1.3359154
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0777516	0.0	2.3336306	1.2026212	0.0	1.2026212	0.0	1.2026212	0.0	0.0	0.0	0.0	0.0	3.189995	0.0	0.0	2.977092	0.0	0.0	2.977092	0.0	1.7330106	0.0	2.0777516	0.0	0.0	0.0	5.47454	0.0	0.0	1.2026212	2.537195	0.0	0.0	1.2026212	0.0	1.7330106	1.7330106	1.2026212	0.0	0.0	0.0	1.2026212	1.2026212	0.0	0.0	0.0	0.0
