5.4654813	2.210128	2.210128	0.0	3.2328043	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.210128	2.210128	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.210128	4.5029793	0.0	0.0	2.210128	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.210128	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6.2850513	5.9090943	2.9796004	2.9796004	2.9796004	1.9777756	2.5992243	1.9777756	0.0	0.0	0.0	0.0	0.0	1.9777756	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.2544978	3.6470127	0.0	0.0	1.9777756	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.9777756	0.0	0.0	1.9777756	2.9796004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6.0584598	5.38197	3.2479362	4.664693	3.4632785	1.971897	0.0	2.9731224	0.0	1.971897	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.971897	2.9731224	1.971897	0.0	0.0	2.9731224	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5.824582	4.7085395	4.271704	2.1803377	0.0	0.0	3.6950223	2.1803377	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.2006254	3.4780712	0.0	2.1803377	0.0	0.0	2.1803377	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5.540953	5.9253592	3.6465275	3.6465275	0.0	0.0	0.0	0.0	0.0	2.1363251	0.0	0.0	0.0	2.1363251	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.1363251	3.8244927	3.1529403	0.0	2.1363251	0.0	0.0	0.0	0.0	2.1363251	0.0	0.0	0.0	0.0	0.0	0.0	2.1363251	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.1363251
6.1780653	6.349588	1.9477983	4.206862	4.576891	0.0	0.0	2.9465256	1.9477983	3.4361186	0.0	0.0	1.9477983	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.2209902	3.613061	2.9465256	0.0	2.5669825	0.0	2.9465256	0.0	0.0	1.9477983	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6.029764	5.480355	3.371069	3.0947728	3.765017	0.0	2.0828617	2.7116978	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.7116978	3.371069	2.0828617	2.0828617	0.0	0.0	2.7116978	0.0	0.0	2.0828617	0.0	0.0	0.0	0.0	0.0	0.0	2.0828617	0.0	2.0828617	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6.0044823	6.1417866	3.9892662	3.9892662	3.038826	2.0316823	3.3144631	0.0	3.3144631	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.6570244	3.3144631	0.0	0.0	0.0	0.0	0.0	0.0	2.0316823	0.0	0.0	0.0	0.0	2.0316823	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5.9542503	6.4232807	3.747045	2.5515773	3.204965	2.5515773	1.9334992	2.9307127	2.5515773	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.9307127	0.0	3.204965	1.9334992	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.9334992	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5.380694	6.142836	2.197936	3.8926044	3.8926044	0.0	2.8339665	0.0	0.0	2.197936	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.219644	2.8339665	2.197936	2.197936	0.0	2.197936	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.197936
5.7097716	5.5924025	4.4761815	3.322802	3.7161772	0.0	2.0392044	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.5387092	3.322802	2.665072	2.665072	0.0	2.0392044	0.0	0.0	2.0392044	0.0	0.0	0.0	0.0	3.0470657	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0392044	0.0	0.0	0.0	0.0	0.0	0.0
5.9380584	6.1001816	4.0363154	1.881255	3.1461735	1.881255	0.0	1.881255	1.881255	1.881255	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.3606765	1.881255	0.0	1.881255	0.0	3.8175778	0.0	0.0	1.881255	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5.2719655	4.7645564	3.8609746	2.169275	0.0	2.169275	2.169275	0.0	2.8035953	2.8035953	0.0	0.0	0.0	2.169275	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.169275	3.4659781	2.8035953	2.8035953	3.1886563	0.0	0.0	0.0	2.8035953	0.0	0.0	0.0	0.0	0.0	2.8035953	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5.2528706	3.99327	3.1702607	3.1702607	4.2404785	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.1522927	3.842188	3.447389	0.0	0.0	0.0	2.1522927	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6.174188	4.7405143	3.2665484	4.3394065	5.3723845	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.6108298	2.6108298	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.6108298	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5.319142	3.4990969	3.4990969	3.779194	0.0	0.0	2.4591775	1.8480757	0.0	2.4591775	0.0	0.0	0.0	2.4591775	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.8480757	3.1086311	2.4591775	0.0	2.4591775	0.0	3.8944361	0.0	0.0	1.8480757	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.4591775	1.8480757	0.0	0.0	1.8480757	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5.6060467	5.1468534	3.8741553	5.1468534	2.92736	0.0	2.548312	0.0	2.548312	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.92736	3.9896276	1.9304705	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.9304705	0.0	0.0	0.0	2.548312	0.0	0.0	0.0	1.9304705	0.0	0.0	0.0	0.0	0.0	1.9304705
5.636949	5.4435563	4.070151	3.245364	0.0	0.0	2.2217746	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.2217746	3.5232596	2.2217746	2.2217746	0.0	0.0	2.2217746	0.0	0.0	2.2217746	0.0	0.0	0.0	0.0	2.2217746	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5.0392528	4.3525634	3.6722076	4.172813	3.6722076	2.0000975	2.6231859	3.004163	2.0000975	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0000975	3.004163	2.6231859	2.0000975	2.0000975	0.0	2.6231859	0.0	0.0	2.0000975	0.0	0.0	0.0	0.0	2.0000975	0.0	2.0000975	0.0	2.0000975	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6.006004	5.6298385	4.5983744	1.9145212	3.7253518	0.0	0.0	2.5311046	1.9145212	0.0	0.0	0.0	1.9145212	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.9145212	3.7253518	3.3984754	0.0	0.0	0.0	2.909688	0.0	0.0	1.9145212	0.0	0.0	0.0	0.0	0.0	0.0	1.9145212	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6.518822	4.6070004	2.9179285	3.9798453	0.0	1.9219549	2.5391273	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.9219549	0.0	0.0	0.0	0.0	0.0	3.583681	0.0	3.192007	2.5391273	1.9219549	0.0	1.9219549	0.0	0.0	1.9219549	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.9219549	2.5391273	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6.099706	5.681022	3.9478905	3.9478905	0.0	0.0	2.6178687	1.995141	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.6178687	1.995141	3.2738547	1.995141	2.6178687	0.0	2.6178687	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.995141	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6.25026	5.987424	2.8524954	4.7476835	1.8630964	0.0	3.5163682	0.0	2.475472	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.475472	2.475472	3.5163682	0.0	0.0	0.0	0.0	0.0	0.0	1.8630964	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.8630964	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6.3849616	5.289717	3.244969	2.9701931	0.0	0.0	1.96924	3.918439	1.96924	3.244969	0.0	0.0	0.0	1.96924	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.9701931	3.637359	1.96924	2.5900514	0.0	0.0	2.5900514	1.96924	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.96924	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6.6387324	5.340276	3.7781496	3.4507818	3.908819	0.0	2.960883	1.9607996	0.0	1.9607996	0.0	0.0	0.0	4.1279416	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.4507818	2.960883	1.9607996	1.9607996	0.0	2.580975	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.580975	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5.730256	5.557598	3.58051	2.7051616	5.381414	2.0767338	3.088088	2.7051616	2.7051616	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.758177	4.0400105	0.0	2.0767338	0.0	0.0	0.0	0.0	2.7051616	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0767338
5.8626094	5.761816	4.006327	4.122086	0.0	0.0	2.673195	3.5471847	0.0	2.673195	0.0	0.0	0.0	2.0468006	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0468006	2.673195	3.7246935	0.0	2.673195	0.0	3.0553806	0.0	0.0	2.673195	0.0	0.0	0.0	0.0	0.0	0.0	2.673195	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5.9292994	4.479425	4.479425	0.0	0.0	2.2740207	2.2740207	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.9143481	4.479425	3.301568	0.0	0.0	0.0	0.0	0.0	2.2740207	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.2740207	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5.577796	5.577796	3.4771588	4.334441	1.9842411	0.0	1.9842411	0.0	0.0	2.606169	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.9867206	3.4771588	2.9867206	0.0	0.0	0.0	1.9842411	2.606169	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.9842411	1.9842411	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5.962989	5.233395	3.6450741	4.85024	2.1350088	2.7672145	2.1350088	2.7672145	0.0	2.1350088	0.0	0.0	0.0	2.7672145	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.7672145	0.0	2.7672145	0.0	0.0	0.0	2.1350088	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.1350088
5.987424	4.3465447	2.475472	5.4364853	0.0	0.0	3.5163682	2.475472	1.8630964	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.8524954	1.8630964	3.3399704	0.0	1.8630964	0.0	0.0	0.0	0.0	1.8630964	0.0	0.0	0.0	0.0	0.0	0.0	2.475472	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.8630964
6.088454	5.147551	0.0	3.2359283	2.213024	3.2359283	0.0	3.5137308	2.213024	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.213024	2.213024	2.8499343	0.0	2.213024	0.0	0.0	0.0	0.0	2.213024	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5.2378554	0.0	2.601533	0.0	0.0	0.0	2.601533	0.0	0.0	2.601533	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.6494415	3.2568953	0.0	2.601533	0.0	2.601533	0.0	0.0	2.601533	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5.0927672	4.5506797	0.0	3.5573902	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.478557	2.8923573	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.2531729	3.5573902	2.8923573	3.9533055	0.0	0.0	2.2531729	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.2531729	0.0	2.2531729	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5.902032	5.626648	3.6567655	3.6567655	0.0	1.9864086	1.9864086	0.0	1.9864086	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.2641258	3.8072214	0.0	0.0	0.0	0.0	2.6084962	1.9864086	0.0	0.0	0.0	0.0	0.0	0.0	2.6084962	0.0	0.0	1.9864086	2.6084962	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6.437792	6.230521	0.0	0.0	4.463646	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.8670647	3.1946216	2.8094404	0.0	2.1747873	0.0	2.8094404	0.0	0.0	2.1747873	0.0	0.0	0.0	0.0	2.1747873	0.0	0.0	2.1747873	0.0	0.0	2.1747873	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5.918843	5.5790076	2.8615177	3.5256572	0.0	0.0	0.0	0.0	0.0	2.8615177	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.8615177	4.2039785	3.2477381	2.223977	2.8615177	0.0	2.223977	0.0	2.223977	2.8615177	0.0	0.0	0.0	0.0	2.223977	0.0	0.0	2.8615177	2.223977	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6.1476717	5.9059443	4.6758165	3.8764663	2.5504875	2.9295938	3.745891	2.5504875	2.9295938	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.9295938	2.5504875	4.0954566	0.0	1.9324883	0.0	0.0	0.0	0.0	2.5504875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.9324883	2.9295938	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6.134539	5.3263135	4.0856323	2.1174526	5.1306596	0.0	3.1324384	0.0	2.1174526	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.4091578	3.9544997	0.0	2.7485447	0.0	0.0	2.1174526	0.0	0.0	2.1174526	0.0	0.0	0.0	0.0	2.1174526	0.0	0.0	2.1174526	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6.2321367	5.5978937	2.7686133	5.2738953	3.8244927	2.1363251	2.1363251	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.1529403	2.7686133	2.1363251	0.0	0.0	2.1363251	0.0	0.0	2.1363251	0.0	0.0	0.0	0.0	2.1363251	0.0	0.0	0.0	2.1363251	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.7686133
5.701357	5.1572404	5.6474752	2.1803377	3.2006254	2.1803377	0.0	0.0	0.0	2.1803377	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.6950223	3.6950223	2.815324	0.0	2.1803377	0.0	2.1803377	0.0	2.815324	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.1803377	0.0	0.0	0.0	0.0	0.0	2.1803377
6.0360475	5.732686	4.419796	3.0689752	0.0	2.0592318	2.6864786	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0592318	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.7386138	2.6864786	2.0592318	2.0592318	0.0	0.0	3.0689752	2.6864786	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0592318	0.0	0.0	0.0	0.0	0.0	0.0
5.053411	4.8139896	3.1451097	0.0	4.6151204	0.0	3.1451097	0.0	0.0	3.1451097	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.4941232	4.0352235	3.1451097	0.0	0.0	0.0	3.5361166	0.0	0.0	3.5361166	0.0	0.0	0.0	0.0	0.0	0.0	3.5361166	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5.9635973	4.6711464	3.3125494	5.0166955	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.2842522	3.5910838	2.9251318	2.9251318	0.0	0.0	2.2842522	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5.6070833	5.515065	2.195094	0.0	3.2165747	0.0	2.195094	0.0	2.195094	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.8309574	4.651586	2.8309574	0.0	2.195094	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6.098709	6.048394	3.9509215	4.6344037	0.0	0.0	3.1289496	0.0	2.114244	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.114244	2.114244	3.1289496	0.0	2.7451303	0.0	0.0	0.0	0.0	2.114244	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.114244	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
